395;2022.05.26 02:30;4;18.5;10.0625;8.75;1322;202;0;
396;2022.05.26 02:45;4;18.375;9.375;7.5625;1320;202;0;
397;2022.05.26 03:00;4;18.25;8.75;6.75;1318;202;0;
398;2022.05.26 03:15;4;18.125;8.375;6.25;1317;202;0;
399;2022.05.26 03:30;4;18;8.25;6.3125;1316;202;0;
400;2022.05.26 03:45;4;17.875;8.875;8;1317;202;0;
401;2022.05.26 04:00;4;17.75;8.6875;7.125;1316;202;0;
402;2022.05.26 04:15;4;17.625;8.3125;6.5;1315;202;0;
403;2022.05.26 04:30;4;17.5;8.375;6.8125;1315;202;0;
404;2022.05.26 04:45;4;17.375;8.375;6.6875;1314;202;0;
405;2022.05.26 05:00;4;17.3125;8;6.1875;1313;202;0;
406;2022.05.26 05:15;4;17.25;8.375;7.875;1314;202;0;
407;2022.05.26 05:30;4;17.125;9.875;9.625;1316;202;0;
408;2022.05.26 05:45;4;17.125;11.5;11.0625;1320;202;0;
409;2022.05.26 06:00;4;17.125;12.875;12.875;1323;202;0;
410;2022.05.26 06:15;4;17.25;14.25;14.9375;1327;202;0;
411;2022.05.26 06:30;4;17.375;15.5;16.25;1330;202;0;
412;2022.05.26 06:45;4;17.5;16.5;16.5625;1333;202;0;
413;2022.05.26 07:00;4;17.625;17.375;17;1336;202;0;
414;2022.05.26 07:15;4;17.8125;18.125;17.5625;1338;202;0;
415;2022.05.26 07:30;4;18;18.5;17.1875;1340;202;0;
416;2022.05.26 07:45;4;18.125;18.125;16.875;1340;202;0;
417;2022.05.26 08:00;4;18.25;18.125;17.5;1341;202;0;
418;2022.05.26 08:15;4;18.375;18.25;17.9375;1342;202;0;
419;2022.05.26 08:30;4;18.5;19;18.5625;1344;202;0;
420;2022.05.26 08:45;4;18.625;22.125;21;1352;202;0;
421;2022.05.26 09:00;4;19;25.4375;23.5625;1361;202;0;
422;2022.05.26 09:15;4;19.5625;27.25;24.5625;1368;202;0;
423;2022.05.26 09:30;4;20.125;28.625;25.6875;1374;202;0;
424;2022.05.26 09:45;4;20.75;28.875;25;1379;202;0;
425;2022.05.26 10:00;4;21.375;29.9375;26.125;1385;202;0;
426;2022.05.26 10:15;4;22;29.75;26.1875;1388;202;0;
427;2022.05.26 10:30;4;22.5;28.375;24.9375;1390;202;0;
428;2022.05.26 10:45;4;22.875;27.0625;24.5625;1390;202;0;
429;2022.05.26 11:00;4;23.125;27;24.875;1392;202;0;
430;2022.05.26 11:15;4;23.375;27.25;25;1394;202;0;
431;2022.05.26 11:30;4;23.625;26.125;23.8125;1393;202;0;
432;2022.05.26 11:45;4;23.75;27.625;25.6875;1398;202;0;
433;2022.05.26 12:00;4;24;27.75;25.8125;1400;202;0;
434;2022.05.26 12:15;4;24.25;29;26.875;1404;202;0;
435;2022.05.26 12:30;4;24.625;29.1875;27.125;1407;202;0;
436;2022.05.26 12:45;4;24.875;29.125;26.5;1409;202;0;
437;2022.05.26 13:00;4;25.25;29.5;26.8125;1411;202;0;
438;2022.05.26 13:15;4;25.5;29.125;25.875;1412;202;0;
439;2022.05.26 13:30;4;25.75;28.375;25.4375;1411;202;0;
440;2022.05.26 13:45;4;25.9375;29.25;27;1415;202;0;
441;2022.05.26 14:00;4;26.125;29.375;26.9375;1416;202;0;
442;2022.05.26 14:15;4;26.25;29.25;26.625;1416;202;0;
443;2022.05.26 14:30;4;26.375;28.5625;25.5625;1415;202;0;
444;2022.05.26 14:45;4;26.5;28.875;25.75;1417;202;0;
445;2022.05.26 15:00;4;26.625;28.875;25.6875;1416;202;0;
446;2022.05.26 15:15;4;26.75;28.75;25.625;1415;202;0;
447;2022.05.26 15:30;4;26.75;29;26.5625;1415;202;0;
448;2022.05.26 15:45;4;26.875;28.875;25.8125;1414;202;0;
449;2022.05.26 16:00;4;26.875;27.875;25.0625;1411;202;0;
450;2022.05.26 16:15;4;26.875;27.375;24.6875;1409;202;0;
451;2022.05.26 16:30;4;26.75;27.0625;24.9375;1407;202;0;
452;2022.05.26 16:45;4;26.75;26.125;23.625;1402;202;0;
453;2022.05.26 17:00;4;26.5625;24.875;23.0625;1397;202;0;
454;2022.05.26 17:15;4;26.375;23.625;22;1392;202;0;
455;2022.05.26 17:30;4;26.125;22.25;21.3125;1387;202;0;
456;2022.05.26 17:45;4;25.875;21.75;20.25;1384;202;0;
457;2022.05.26 18:00;4;25.625;21.75;21.875;1381;202;0;
458;2022.05.26 18:15;4;25.4375;21.375;22.3125;1378;202;0;
459;2022.05.26 18:30;4;25.25;20.75;21.5625;1374;202;0;
460;2022.05.26 18:45;4;25;19.875;20.125;1371;202;0;
461;2022.05.26 19:00;4;24.8125;18.75;18.25;1366;202;0;
462;2022.05.26 19:15;4;24.5625;17.625;16.125;1362;202;0;
463;2022.05.26 19:30;4;24.3125;16.375;14.6875;1357;202;0;
464;2022.05.26 19:45;4;24;15.5625;13.625;1354;202;0;
465;2022.05.26 20:00;4;23.75;14.875;13.1875;1350;202;0;
466;2022.05.26 20:15;4;23.5;14.25;12.1875;1347;202;0;
467;2022.05.26 20:30;4;23.1875;13.625;11.75;1344;202;0;
468;2022.05.26 20:45;4;22.875;13.3125;11.5;1342;202;0;
469;2022.05.26 21:00;4;22.625;12.9375;11;1339;202;0;
470;2022.05.26 21:15;4;22.375;12.4375;10.25;1337;202;0;
471;2022.05.26 21:30;4;22.1875;12.375;10.75;1336;202;0;
472;2022.05.26 21:45;4;21.9375;12.25;10.5625;1334;202;0;
473;2022.05.26 22:00;4;21.75;12.4375;11.3125;1333;202;0;
474;2022.05.26 22:15;4;21.5;12.5;11.1875;1332;202;0;
475;2022.05.26 22:30;4;21.375;12.4375;11.25;1333;202;0;
476;2022.05.26 22:45;4;21.125;12.4375;11.25;1332;202;0;
477;2022.05.26 23:00;4;21;12.375;11.25;1332;202;0;
478;2022.05.26 23:15;4;20.8125;12.125;10.625;1330;202;0;
479;2022.05.26 23:30;4;20.625;12;11.0625;1329;202;0;
480;2022.05.26 23:45;4;20.5;11.6875;10.4375;1327;202;0;
481;2022.05.27 00:00;4;20.375;11.375;10.0625;1326;202;0;
482;2022.05.27 00:15;4;20.1875;11.625;10.75;1326;202;0;
483;2022.05.27 00:30;4;20;11.625;10.5625;1325;202;0;
484;2022.05.27 00:45;4;19.875;11.3125;10.25;1324;202;0;
485;2022.05.27 01:00;4;19.75;11.25;10.1875;1323;202;0;
486;2022.05.27 01:15;4;19.625;11.375;10.75;1322;202;0;
487;2022.05.27 01:30;4;19.5;11.5;10.9375;1322;202;0;
488;2022.05.27 01:45;4;19.375;11.5625;10.9375;1322;202;0;
489;2022.05.27 02:00;4;19.25;11.5625;11.0625;1321;202;0;
490;2022.05.27 02:15;4;19.125;11.75;11.5;1321;202;0;
491;2022.05.27 02:30;4;19;11.875;11.5;1320;202;0;
492;2022.05.27 02:45;4;18.875;11.75;11.125;1320;202;0;
493;2022.05.27 03:00;4;18.75;11.125;10.125;1320;202;0;
494;2022.05.27 03:15;4;18.6875;11.25;10.75;1321;202;0;
495;2022.05.27 03:30;4;18.625;11.875;11.8125;1321;202;0;
496;2022.05.27 03:45;4;18.5;12.25;12.25;1321;202;0;
497;2022.05.27 04:00;4;18.375;12.25;12.125;1321;202;0;
498;2022.05.27 04:15;4;18.3125;12.125;11.9375;1320;202;0;
499;2022.05.27 04:30;4;18.25;12;11.875;1320;202;0;
500;2022.05.27 04:45;4;18.125;11.5;10.625;1319;202;0;
501;2022.05.27 05:00;4;18.125;10.5625;9;1317;202;0;
502;2022.05.27 05:15;4;18;11.25;11.6875;1318;202;0;
503;2022.05.27 05:30;4;17.875;13.25;14.1875;1321;202;0;
504;2022.05.27 05:45;4;17.875;14.5;15.0625;1324;202;0;
505;2022.05.27 06:00;4;17.9375;15.125;15.875;1326;202;0;
506;2022.05.27 06:15;4;18;16.25;17.5625;1329;202;0;
507;2022.05.27 06:30;4;18.125;17.6875;18.9375;1332;202;0;
508;2022.05.27 06:45;4;18.25;18.9375;20;1335;202;0;
509;2022.05.27 07:00;4;18.375;19.875;20.4375;1338;202;0;
510;2022.05.27 07:15;4;18.5;20.4375;20.9375;1340;202;0;
511;2022.05.27 07:30;4;18.625;20.875;21.5;1342;202;0;
512;2022.05.27 07:45;4;18.8125;21.375;24;1344;202;0;
513;2022.05.27 08:00;4;19;23.9375;25.3125;1350;202;0;
514;2022.05.27 08:15;4;19.25;27.375;26.6875;1360;202;0;
515;2022.05.27 08:30;4;19.75;28.75;26.875;1366;202;0;
516;2022.05.27 08:45;4;20.25;30.0625;28.375;1372;202;0;
517;2022.05.27 09:00;4;20.875;31.5625;28.8125;1378;202;0;
518;2022.05.27 09:15;4;21.4375;32.6875;30.0625;1385;202;0;
519;2022.05.27 09:30;4;22;33.75;31.125;1391;202;0;
520;2022.05.27 09:45;4;22.625;34.625;31.8125;1397;202;0;
521;2022.05.27 10:00;4;23.1875;34.625;31.6875;1400;202;0;
522;2022.05.27 10:15;4;23.75;33.8125;29.5625;1403;202;0;
523;2022.05.27 10:30;4;24.25;31.625;29.0625;1401;202;0;
524;2022.05.27 10:45;4;24.5;30.625;28.625;1401;202;0;
525;2022.05.27 11:00;4;24.6875;30.5;29.3125;1402;202;0;
526;2022.05.27 11:15;4;24.875;30.75;29.3125;1404;202;0;
527;2022.05.27 11:30;4;25;31.4375;30.25;1406;202;0;
528;2022.05.27 11:45;4;25.3125;32.25;30.375;1410;202;0;
529;2022.05.27 12:00;4;25.625;32.625;30.5625;1412;202;0;
530;2022.05.27 12:15;4;26;33.1875;31.1875;1415;202;0;
531;2022.05.27 12:30;4;26.375;33.4375;31.375;1418;202;0;
532;2022.05.27 12:45;4;26.625;33.625;31.75;1420;202;0;
533;2022.05.27 13:00;4;27;33.9375;31.25;1423;202;0;
534;2022.05.27 13:15;4;27.3125;34.125;31.75;1424;202;0;
535;2022.05.27 13:30;4;27.5625;33.75;31.9375;1424;202;0;
536;2022.05.27 13:45;4;27.75;33.625;31.6875;1425;202;0;
537;2022.05.27 14:00;4;27.9375;33.875;31.8125;1426;202;0;
538;2022.05.27 14:15;4;28.125;33.6875;31.25;1426;202;0;
539;2022.05.27 14:30;4;28.25;33.625;31.25;1427;202;0;
540;2022.05.27 14:45;4;28.375;33.875;31.6875;1427;202;0;
541;2022.05.27 15:00;4;28.5625;34.375;31.625;1428;202;0;
542;2022.05.27 15:15;4;28.6875;34.25;31.6875;1427;202;0;
543;2022.05.27 15:30;4;28.75;33.1875;30.1875;1425;202;0;
544;2022.05.27 15:45;4;28.8125;32.625;29.75;1422;202;0;
545;2022.05.27 16:00;4;28.75;31.625;28.9375;1418;202;0;
546;2022.05.27 16:15;4;28.75;30.6875;28.6875;1415;202;0;
547;2022.05.27 16:30;4;28.625;29.75;27.8125;1411;202;0;
548;2022.05.27 16:45;4;28.5;28.75;27.1875;1406;202;0;
549;2022.05.27 17:00;4;28.25;28;26.6875;1402;202;0;
550;2022.05.27 17:15;4;28.125;27.25;26.125;1397;202;0;
551;2022.05.27 17:30;4;27.875;26.375;25.125;1393;202;0;
552;2022.05.27 17:45;4;27.625;26.9375;26.9375;1392;202;0;
553;2022.05.27 18:00;4;27.5;26;25.6875;1388;202;0;
554;2022.05.27 18:15;4;27.25;24.6875;24.9375;1383;202;0;
555;2022.05.27 18:30;4;27.0625;23.875;24;1379;202;0;
556;2022.05.27 18:45;4;26.875;22.75;22.8125;1374;202;0;
557;2022.05.27 19:00;4;26.625;21.875;21.375;1370;202;0;
558;2022.05.27 19:15;4;26.375;20.625;19.25;1366;202;0;
559;2022.05.27 19:30;4;26.0625;19.375;17.625;1361;202;0;
560;2022.05.27 19:45;4;25.75;18.625;17.0625;1358;202;0;
561;2022.05.27 20:00;4;25.5;17.8125;15.875;1354;202;0;
562;2022.05.27 20:15;4;25.25;17;15.1875;1350;202;0;
563;2022.05.27 20:30;4;24.875;16.375;14.4375;1347;202;0;
564;2022.05.27 20:45;4;24.625;15.75;13.6875;1345;202;0;
565;2022.05.27 21:00;4;24.375;15.25;13.25;1343;202;0;
566;2022.05.27 21:15;4;24.125;14.8125;12.8125;1341;202;0;
567;2022.05.27 21:30;4;23.875;14.5625;12.875;1339;202;0;
568;2022.05.27 21:45;4;23.625;15.125;14.3125;1338;202;0;
569;2022.05.27 22:00;4;23.375;15.75;15.375;1338;202;0;
570;2022.05.27 22:15;4;23.1875;16;15.5625;1337;202;0;
571;2022.05.27 22:30;4;23;15.5625;14.5;1335;202;0;
572;2022.05.27 22:45;4;22.8125;14.5625;12.8125;1333;202;0;
573;2022.05.27 23:00;4;22.625;14.5625;13.8125;1331;202;0;
574;2022.05.27 23:15;4;22.4375;15.5;15.4375;1332;202;0;
575;2022.05.27 23:30;4;22.25;15.75;15.5625;1331;202;0;
576;2022.05.27 23:45;4;22.125;15.875;15.625;1331;202;0;
577;2022.05.28 00:00;4;22;15.9375;15.6875;1330;202;0;
578;2022.05.28 00:15;4;21.875;15.8125;15.5;1329;202;0;
579;2022.05.28 00:30;4;21.75;15.625;15.3125;1328;202;0;
580;2022.05.28 00:45;4;21.625;14.9375;13.9375;1327;202;0;
581;2022.05.28 01:00;4;21.5;14.75;13.6875;1326;202;0;
582;2022.05.28 01:15;4;21.375;13.875;12.375;1324;202;0;
583;2022.05.28 01:30;4;21.25;13;11.25;1321;202;0;
584;2022.05.28 01:45;4;21;12.25;10.5;1322;202;0;
585;2022.05.28 02:00;4;20.875;11.9375;10.375;1324;202;0;
586;2022.05.28 02:15;4;20.75;11.625;9.8125;1368;202;0;
587;2022.05.28 02:30;4;20.5625;11.375;9.625;1409;202;0;
588;2022.05.28 02:45;4;20.375;11.1875;9.375;1368;202;0;
589;2022.05.28 03:00;4;20.25;11;9.1875;1372;202;0;
590;2022.05.28 03:15;4;20.125;10.75;8.9375;1371;202;0;
591;2022.05.28 03:30;4;19.9375;10.625;8.9375;1386;202;0;
592;2022.05.28 03:45;4;19.8125;10.5;8.8125;1371;202;0;
593;2022.05.28 04:00;4;19.625;10.375;8.625;1415;202;0;
594;2022.05.28 04:15;4;19.5;10.1875;8.5625;1413;202;0;
595;2022.05.28 04:30;4;19.375;10.125;8.5;1406;202;0;
596;2022.05.28 04:45;4;19.25;10;8.25;1411;202;0;
597;2022.05.28 05:00;4;19.125;9.9375;8.375;1401;202;0;
598;2022.05.28 05:15;4;19;10.6875;10.375;1402;202;0;
599;2022.05.28 05:30;4;18.875;12.625;13.4375;1406;202;0;
600;2022.05.28 05:45;4;18.875;14.3125;14.625;1409;202;0;
601;2022.05.28 06:00;4;18.9375;15.875;16.25;1413;202;0;
602;2022.05.28 06:15;4;19;17.25;18.25;1417;202;0;
603;2022.05.28 06:30;4;19.125;18.75;19.625;1418;202;0;
604;2022.05.28 06:45;4;19.3125;20.25;21.1875;1422;202;0;
605;2022.05.28 07:00;4;19.5;21.875;22.75;1427;202;0;
606;2022.05.28 07:15;4;19.75;23.4375;23.9375;1432;202;0;
607;2022.05.28 07:30;4;20;24.875;24.875;1436;202;0;
608;2022.05.28 07:45;4;20.25;26.5;26.6875;1441;202;0;
609;2022.05.28 08:00;4;20.625;27.75;27.625;1445;202;0;
610;2022.05.28 08:15;4;21;28.3125;27.6875;1449;202;0;
611;2022.05.28 08:30;4;21.3125;29.125;28.625;1452;202;0;
612;2022.05.28 08:45;4;21.625;30.0625;29.125;1456;202;0;
613;2022.05.28 09:00;4;22.0625;30.3125;28.9375;1458;202;0;
614;2022.05.28 09:15;4;22.4375;31.375;30.3125;1463;202;0;
615;2022.05.28 09:30;4;22.875;32.25;31.5625;1467;202;0;
616;2022.05.28 09:45;4;23.25;32.1875;30.5625;1471;202;0;
617;2022.05.28 10:00;4;23.625;33.1875;31.9375;1475;202;0;
618;2022.05.28 10:15;4;24.0625;33;31.125;1477;202;0;
619;2022.05.28 10:30;4;24.375;32.5;30.5;1478;202;0;
620;2022.05.28 10:45;4;24.6875;32.5;31.4375;1477;202;0;
621;2022.05.28 11:00;4;24.9375;32.5;31.5;1477;202;0;
622;2022.05.28 11:15;4;25.1875;32.5;30.875;1476;202;0;
623;2022.05.28 11:30;4;25.375;33;32.25;1478;202;0;
624;2022.05.28 11:45;4;25.6875;33.75;32.6875;1485;202;0;
625;2022.05.28 12:00;4;26.0625;33.375;31.875;1485;202;0;
626;2022.05.28 12:15;4;26.375;33.75;33.0625;1488;202;0;
627;2022.05.28 12:30;4;26.75;34;33.4375;1490;202;0;
628;2022.05.28 12:45;4;27.0625;34;32.75;1491;202;0;
629;2022.05.28 13:00;4;27.375;34.875;34;1494;202;0;
630;2022.05.28 13:15;4;27.75;35.25;34.75;1496;202;0;
631;2022.05.28 13:30;4;28;35;33.375;1496;202;0;
632;2022.05.28 13:45;4;28.25;34.5625;33.1875;1490;202;0;
633;2022.05.28 14:00;4;28.375;34.75;33.4375;1490;202;0;
634;2022.05.28 14:15;4;28.5;33.625;31.4375;1488;202;0;
635;2022.05.28 14:30;4;28.625;31;28.6875;1482;202;0;
636;2022.05.28 14:45;4;28.625;29.875;28.0625;1479;202;0;
637;2022.05.28 15:00;4;28.5625;30.875;28.4375;1479;202;0;
638;2022.05.28 15:15;4;28.5;32.375;31.1875;1484;202;0;
639;2022.05.28 15:30;4;28.625;32.875;31.1875;1483;202;0;
640;2022.05.28 15:45;4;28.6875;33.375;31.0625;1483;202;0;
641;2022.05.28 16:00;4;28.75;31.75;29.0625;1478;202;0;
642;2022.05.28 16:15;4;28.75;30.875;29.6875;1475;202;0;
643;2022.05.28 16:30;4;28.625;31.375;29.875;1474;202;0;
644;2022.05.28 16:45;4;28.625;30.375;28.5625;1470;202;0;
645;2022.05.28 17:00;4;28.5;29.875;28.625;1467;202;0;
646;2022.05.28 17:15;4;28.375;28;25.9375;1460;202;0;
647;2022.05.28 17:30;4;28.25;27.6875;27;1460;202;0;
648;2022.05.28 17:45;4;28;26.0625;24.1875;1450;202;0;
649;2022.05.28 18:00;4;27.8125;24.625;23.1875;1448;202;0;
650;2022.05.28 18:15;4;27.5625;24.375;24.1875;1445;202;0;
651;2022.05.28 18:30;4;27.375;24.25;23.5;1442;202;0;
652;2022.05.28 18:45;4;27.125;23.9375;23.5625;1439;202;0;
653;2022.05.28 19:00;4;26.9375;22.875;21.875;1435;202;0;
654;2022.05.28 19:15;4;26.6875;21.5;19.9375;1429;202;0;
655;2022.05.28 19:30;4;26.4375;20.3125;18.625;1424;202;0;
656;2022.05.28 19:45;4;26.1875;19.125;17.1875;1423;202;0;
657;2022.05.28 20:00;4;25.875;18.375;16.4375;1420;202;0;
658;2022.05.28 20:15;4;25.625;18;16.625;1417;202;0;
659;2022.05.28 20:30;4;25.375;18.5;17.625;1416;202;0;
660;2022.05.28 20:45;4;25.125;17.875;16.3125;1414;202;0;
661;2022.05.28 21:00;4;24.875;17.5625;16.375;1412;202;0;
662;2022.05.28 21:15;4;24.625;18;17.5;1411;202;0;
663;2022.05.28 21:30;4;24.4375;18;17.4375;1410;202;0;
664;2022.05.28 21:45;4;24.25;18.5;18.375;1412;202;0;
665;2022.05.28 22:00;4;24.0625;18.75;18.5625;1412;202;0;
666;2022.05.28 22:15;4;23.875;18.625;18.25;1410;202;0;
667;2022.05.28 22:30;4;23.75;18.5;18.25;1409;202;0;
668;2022.05.28 22:45;4;23.625;18.25;17.9375;1407;202;0;
669;2022.05.28 23:00;4;23.4375;17.9375;17.625;1406;202;0;
670;2022.05.28 23:15;4;23.25;17.5;17.125;1404;202;0;
671;2022.05.28 23:30;4;23.125;17.5;17.4375;1403;202;0;
672;2022.05.28 23:45;4;22.875;17.5;17.5;1402;202;0;
673;2022.05.29 00:00;4;22.75;17.375;17.1875;1401;202;0;
674;2022.05.29 00:15;4;22.625;17.375;17.4375;1400;202;0;
675;2022.05.29 00:30;4;22.5;16.9375;16.625;1398;202;0;
676;2022.05.29 00:45;4;22.3125;16.625;16.4375;1397;202;0;
677;2022.05.29 01:00;4;22.1875;16.625;16.5;1396;202;0;
678;2022.05.29 01:15;4;22;16.375;16.1875;1396;202;0;
679;2022.05.29 01:30;4;21.875;16.3125;16.25;1395;202;0;
680;2022.05.29 01:45;4;21.75;16.125;16;1394;202;0;
681;2022.05.29 02:00;4;21.625;15.9375;15.875;1393;202;0;
682;2022.05.29 02:15;4;21.5;16;16;1403;202;0;
683;2022.05.29 02:30;4;21.375;15.875;15.9375;1398;202;0;
684;2022.05.29 02:45;4;21.25;15.75;15.6875;1404;202;0;
685;2022.05.29 03:00;4;21.125;15.5625;15.4375;1422;202;0;
686;2022.05.29 03:15;4;21;15.25;15.1875;1403;202;0;
687;2022.05.29 03:30;4;20.875;15;14.6875;1411;202;0;
688;2022.05.29 03:45;4;20.75;14.625;14.25;1414;202;0;
689;2022.05.29 04:00;4;20.6875;14.375;14;1372;202;0;
690;2022.05.29 04:15;4;20.5625;14.25;13.9375;1372;202;0;
691;2022.05.29 04:30;4;20.5;13.6875;12.5625;1374;202;0;
692;2022.05.29 04:45;4;20.375;12.75;11.375;1373;202;0;
693;2022.05.29 05:00;4;20.25;14;14.25;1376;202;0;
694;2022.05.29 05:15;4;20.125;14.875;15.3125;1385;202;0;
695;2022.05.29 05:30;4;20.125;15.9375;16.625;1384;202;0;
696;2022.05.29 05:45;4;20.125;17.3125;17.6875;1390;202;0;
697;2022.05.29 06:00;4;20.125;17.25;16.875;1391;202;0;
698;2022.05.29 06:15;4;20.1875;16.8125;16.4375;1404;202;0;
699;2022.05.29 06:30;4;20.1875;17.875;18.125;1406;202;0;
700;2022.05.29 06:45;4;20.25;19.125;19.5625;1409;202;0;
701;2022.05.29 07:00;4;20.375;19.625;19.625;1410;202;0;
702;2022.05.29 07:15;4;20.5;20.25;20.25;1412;202;0;
703;2022.05.29 07:30;4;20.625;21.3125;21.4375;1415;202;0;
704;2022.05.29 07:45;4;20.75;22.125;21.875;1417;202;0;
705;2022.05.29 08:00;4;20.875;22.375;22;1422;202;0;
706;2022.05.29 08:15;4;21.125;23.125;22.8125;1426;202;0;
707;2022.05.29 08:30;4;21.3125;25.1875;24.75;1432;202;0;
708;2022.05.29 08:45;4;21.625;26.125;25;1435;202;0;
709;2022.05.29 09:00;4;21.9375;26.125;25.25;1436;202;0;
710;2022.05.29 09:15;4;22.25;27.75;26.9375;1441;202;0;
711;2022.05.29 09:30;4;22.625;28.75;27.9375;1445;202;0;
712;2022.05.29 09:45;4;23;29.875;29;1448;202;0;
713;2022.05.29 10:00;4;23.375;29.875;28.75;1450;202;0;
714;2022.05.29 10:15;4;23.75;30.875;30.0625;1453;202;0;
715;2022.05.29 10:30;4;24.125;30.9375;29.8125;1455;202;0;
716;2022.05.29 10:45;4;24.4375;30.5625;29.1875;1458;202;0;
717;2022.05.29 11:00;4;24.75;30.75;30.25;1459;202;0;
718;2022.05.29 11:15;4;25;31.1875;30.5625;1461;202;0;
719;2022.05.29 11:30;4;25.25;30.625;29.1875;1460;202;0;
720;2022.05.29 11:45;4;25.5;31.0625;30.25;1481;202;0;
721;2022.05.29 12:00;4;25.75;30.625;29.75;1480;202;0;
722;2022.05.29 12:15;4;26;31.75;31.5;1482;202;0;
723;2022.05.29 12:30;4;26.25;32.5;31.875;1484;202;0;
724;2022.05.29 12:45;4;26.625;32.375;31.375;1485;202;0;
725;2022.05.29 13:00;4;26.875;32.125;31.375;1485;202;0;
726;2022.05.29 13:15;4;27.125;32.5;31.6875;1487;202;0;
727;2022.05.29 13:30;4;27.375;33;32;1489;202;0;
728;2022.05.29 13:45;4;27.625;32.5;30.875;1488;202;0;
729;2022.05.29 14:00;4;27.75;31.75;30.9375;1486;202;0;
730;2022.05.29 14:15;4;27.875;31.5;30.4375;1485;202;0;
731;2022.05.29 14:30;4;27.875;31.9375;30.3125;1484;202;0;
732;2022.05.29 14:45;4;28;31.875;30.4375;1484;202;0;
733;2022.05.29 15:00;4;28.125;32.625;31;1485;202;0;
734;2022.05.29 15:15;4;28.25;32.125;30.3125;1482;202;0;
735;2022.05.29 15:30;4;28.3125;32.25;30.625;1482;202;0;
736;2022.05.29 15:45;4;28.375;31.8125;30.3125;1480;202;0;
737;2022.05.29 16:00;4;28.375;31.375;30.25;1479;202;0;
738;2022.05.29 16:15;4;28.375;31.25;30.375;1478;202;0;
739;2022.05.29 16:30;4;28.375;30.25;29.25;1474;202;0;
740;2022.05.29 16:45;4;28.25;29.8125;29.375;1471;202;0;
741;2022.05.29 17:00;4;28.125;28.75;27.8125;1466;202;0;
742;2022.05.29 17:15;4;28;27.8125;27.6875;1463;202;0;
743;2022.05.29 17:30;4;27.8125;27.625;27.5;1461;202;0;
744;2022.05.29 17:45;4;27.625;27;26.5;1457;202;0;
745;2022.05.29 18:00;4;27.5;25.0625;24.375;1451;202;0;
746;2022.05.29 18:15;4;27.25;24.375;24.3125;1448;202;0;
747;2022.05.29 18:30;4;27.0625;24.375;24.75;1446;202;0;
748;2022.05.29 18:45;4;26.875;24.375;25.3125;1445;202;0;
749;2022.05.29 19:00;4;26.75;23.75;23.5625;1442;202;0;
750;2022.05.29 19:15;4;26.5;22.5;21.875;1440;202;0;
751;2022.05.29 19:30;4;26.25;21.1875;20.4375;1435;202;0;
752;2022.05.29 19:45;4;26;20.25;19.6875;1431;202;0;
753;2022.05.29 20:00;4;25.75;19.5625;19;1428;202;0;
754;2022.05.29 20:15;4;25.5;19.25;19;1426;202;0;
755;2022.05.29 20:30;4;25.25;18.75;18.1875;1424;202;0;
756;2022.05.29 20:45;4;25;18.25;17.6875;1422;202;0;
757;2022.05.29 21:00;4;24.75;17.625;16.5;1420;202;0;
758;2022.05.29 21:15;4;24.5;16.625;15.0625;1416;202;0;
759;2022.05.29 21:30;4;24.3125;16.625;15.9375;1415;202;0;
760;2022.05.29 21:45;4;24.125;16.875;16.625;1414;202;0;
761;2022.05.29 22:00;4;23.875;17;16.8125;1414;202;0;
762;2022.05.29 22:15;4;23.625;16.625;16.125;1412;202;0;
763;2022.05.29 22:30;4;23.4375;16.625;16.3125;1411;202;0;
764;2022.05.29 22:45;4;23.25;16.25;15.6875;1409;202;0;
765;2022.05.29 23:00;4;23.125;16;15.5625;1408;202;0;
766;2022.05.29 23:15;4;22.875;16;15.8125;1407;202;0;
767;2022.05.29 23:30;4;22.75;16;15.625;1407;202;0;
768;2022.05.29 23:45;4;22.5625;15.875;15.5625;1405;202;0;
769;2022.05.30 00:00;4;22.375;15.8125;15.5;1405;202;0;
770;2022.05.30 00:15;4;22.25;15.625;15.3125;1404;202;0;
771;2022.05.30 00:30;4;22.125;15.375;14.9375;1402;202;0;
772;2022.05.30 00:45;4;22;15.25;14.9375;1399;202;0;
773;2022.05.30 01:00;4;21.875;15.375;15.125;1399;202;0;
774;2022.05.30 01:15;4;21.75;15.375;15;1399;202;0;
775;2022.05.30 01:30;4;21.625;15.3125;14.9375;1398;202;0;
776;2022.05.30 01:45;4;21.5;15.375;15;1399;202;0;
777;2022.05.30 02:00;4;21.375;15.375;15;1398;202;0;
778;2022.05.30 02:15;4;21.3125;15.375;14.75;1398;202;0;
779;2022.05.30 02:30;4;21.25;15.0625;14.1875;1398;202;0;
780;2022.05.30 02:45;4;21.125;14.75;13.8125;1399;202;0;
781;2022.05.30 03:00;4;21.0625;14.4375;13.5625;1399;202;0;
782;2022.05.30 03:15;4;21;14.125;13.25;1397;202;0;
783;2022.05.30 03:30;4;20.875;13.75;12.875;1392;202;0;
784;2022.05.30 03:45;4;20.75;13.5;12.5625;1392;202;0;
785;2022.05.30 04:00;4;20.625;13;11.875;1390;202;0;
786;2022.05.30 04:15;4;20.5;12.375;11.5;1394;202;0;
787;2022.05.30 04:30;4;20.375;11.875;11;1395;202;0;
788;2022.05.30 04:45;4;20.25;11.75;10.8125;1410;202;0;
789;2022.05.30 05:00;4;20.125;11.625;10.8125;1377;202;0;
